videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,自転車登校の坂登ってる時のあの向かい風は決して許さない,自転車登校の坂登ってる時のあの向かい風は決して許さない,むったそん。,https://yt3.ggpht.com/9--V6UPEZD5PoCM7-wYLl6Dnl-FYgfz9ZWAK4AmzomMY81UXD38cJw51Frw5WTcu9ka7CrNh=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6TGuJxttDp4QQ1_jDL8p2g,UC6TGuJxttDp4QQ1_jDL8p2g,True,none,1,2023-06-04T04:27:27Z,2023-06-04T04:27:27Z
D6DVTLvOupE,ぱくられている,ぱくられている,ふうが,https://yt3.ggpht.com/UATsaVlJfvIPodcCfgD8om3o0tqXI_ttycKCqt1hVPHm-YLmG8jMYyPAaqWdAfEyCB-lskDV9w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCss7brPoUkV_q54yLaZx-Sw,UCss7brPoUkV_q54yLaZx-Sw,True,none,1,2023-06-04T04:10:11Z,2023-06-04T04:10:11Z
D6DVTLvOupE,😮😮😮😮😮😮😮,😮😮😮😮😮😮😮,櫂羽のサブチャンネル,https://yt3.ggpht.com/f758ZvUskA9brMOOT27D2CN95r2sHO2cIxVwhLjFuyVOPgCmI_DfWabHTcqH68pOydmzjz4C=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrcgf_Im3_vqs0b51oyd23Q,UCrcgf_Im3_vqs0b51oyd23Q,True,none,1,2023-06-04T03:37:18Z,2023-06-04T03:37:18Z
D6DVTLvOupE,クワークスステキにはかさんおはよう御座います,クワークスステキにはかさんおはよう御座います,櫂羽のサブチャンネル,https://yt3.ggpht.com/f758ZvUskA9brMOOT27D2CN95r2sHO2cIxVwhLjFuyVOPgCmI_DfWabHTcqH68pOydmzjz4C=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrcgf_Im3_vqs0b51oyd23Q,UCrcgf_Im3_vqs0b51oyd23Q,True,none,1,2023-06-04T03:35:15Z,2023-06-04T03:35:15Z
D6DVTLvOupE,すっごいシンプルなのにここまで中毒性あるのなんでだろ,すっごいシンプルなのにここまで中毒性あるのなんでだろ,あかさ,https://yt3.ggpht.com/-d_Kak4ZPqLRNzgO7N2wdsfdZhYsZOC-p0FC2c8vMS632NBjJmj0MnIZ2sbor_e2ayfhlhZmvjc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmEjON7ssM81Av_QK65w16w,UCmEjON7ssM81Av_QK65w16w,True,none,2,2023-06-04T03:30:19Z,2023-06-04T03:30:19Z
D6DVTLvOupE,子供が好きになりそうな歌♪̊̈♪̆̈,子供が好きになりそうな歌♪̊̈♪̆̈,ねこ注意報,https://yt3.ggpht.com/ytc/AOPolaRn6Klu5NFhYnbfwwubCjEv04yj-viSXuVBL8KXbA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCCwJuOxVPi2S08uynVqSCsQ,UCCwJuOxVPi2S08uynVqSCsQ,True,none,2,2023-06-04T03:24:36Z,2023-06-04T03:24:36Z
D6DVTLvOupE,みんなのうたあたりで流れてても違和感ない,みんなのうたあたりで流れてても違和感ない,sizimimi,https://yt3.ggpht.com/ytc/AOPolaQBEplMRuoRDsat-Mhg8hmiNvbcC3UjPd9C0kcgPQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-7cQofF-JkMquwqWaZ0Zjg,UC-7cQofF-JkMquwqWaZ0Zjg,True,none,2,2023-06-04T03:22:29Z,2023-06-04T03:22:29Z
D6DVTLvOupE,中毒になりそう(いやなってる),中毒になりそう(いやなってる),こはみ,https://yt3.ggpht.com/ytc/AOPolaRjMS-eKxbBAWvBXdZJ4fMJCUITJ1ldjFuXaQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVD1pk-Xar0K7AbIZhSLzyQ,UCVD1pk-Xar0K7AbIZhSLzyQ,True,none,2,2023-06-04T02:59:02Z,2023-06-04T03:01:49Z
D6DVTLvOupE,1:57　個人的に1番好き,1:57　個人的に1番好き,とむとえま,https://yt3.ggpht.com/qLONjCeot6fuSoNEo-vyR6-WI9vFtwzXcTIHxnnLScctMCp099yI1z3wehlKpabXsdbVTaYN9w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIYot0HR9G3S43iHwH-ZEYw,UCIYot0HR9G3S43iHwH-ZEYw,True,none,1,2023-06-04T02:58:10Z,2023-06-04T02:58:10Z
D6DVTLvOupE,リコーダーええ味出しとるやん,リコーダーええ味出しとるやん,サムハン,https://yt3.ggpht.com/ytc/AOPolaRTDo_AjyLeQDKDPMo03u7dip1cQW1VwmIN3dLA8A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOh7rEV9-kXZEwPan4dqAaQ,UCOh7rEV9-kXZEwPan4dqAaQ,True,none,1,2023-06-04T02:54:22Z,2023-06-04T02:54:22Z
D6DVTLvOupE,これが流行るのが終わってるよね,これが流行るのが終わってるよね,Shohem S,https://yt3.ggpht.com/ytc/AOPolaQt3hbZ5KGJLXToKVQWBo2l34kpbwW6p9rmEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuKcYgLLr1HBNGd8-vZAIgw,UCuKcYgLLr1HBNGd8-vZAIgw,True,none,2,2023-06-04T02:25:49Z,2023-06-04T02:25:49Z
D6DVTLvOupE,この動画に出てくる犬なのかなんなのかよく分からない生き物とか鳥がゆるすぎて好き,この動画に出てくる犬なのかなんなのかよく分からない生き物とか鳥がゆるすぎて好き,スグリ,https://yt3.ggpht.com/gWuPxW3hwlUjf29sevbZWVvaoPDuNcWPBoNo_yusV5I1M5KEvP2zPjeRazmEpLyPAIZdUx221A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLvaNx5vaM-ESvQib9ylpAA,UCLvaNx5vaM-ESvQib9ylpAA,True,none,1,2023-06-04T02:23:58Z,2023-06-04T02:23:58Z
D6DVTLvOupE,今日初めて聞いたけど、曲と同じ天気の日だったから親近感,今日初めて聞いたけど、曲と同じ天気の日だったから親近感,高橋愛美,https://yt3.ggpht.com/deLFGjXN3BFNhQvTaAGkxZI3YHB_fCMqc6TCP52NbDxSjignGA3Ag-Y79QdmZ18Ic2RbVbhvPw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrBwHG0SOG4K1cC03Zsa9Rw,UCrBwHG0SOG4K1cC03Zsa9Rw,True,none,0,2023-06-04T01:46:52Z,2023-06-04T01:46:52Z
D6DVTLvOupE,みんなの歌にギリギリ無さそうな曲,みんなの歌にギリギリ無さそうな曲,cool japan,https://yt3.ggpht.com/C-oAyWWEpEOFbopu5khYwCjvMnI7QJPvLxzCFv_8KJfVqnBHH4vRbRDKK3r-mUrfdd-07F4jig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmDBuisCCMwu7PfCEioif0w,UCmDBuisCCMwu7PfCEioif0w,True,none,3,2023-06-04T01:46:40Z,2023-06-04T01:46:40Z
D6DVTLvOupE,すみ,すみ,kiiico,https://yt3.ggpht.com/ytc/AOPolaSfSvmGB2S3W62zwJbRbEZJXu4Gr8vXk0GIpWOj=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCReltRGoLErp4fWyzRplJnQ,UCReltRGoLErp4fWyzRplJnQ,True,none,0,2023-06-04T01:04:54Z,2023-06-04T01:04:54Z
D6DVTLvOupE,MVラブマツでええやん,MVラブマツでええやん,わぁに🐊,https://yt3.ggpht.com/5k7pD33EJnfDvDb86tJf2991fX7c8KXWf8QWQ5PDQnKQhIqO4pXYPJVETy44OBT_hDlBRQBcqQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3L40zFoiIR5QY6hYb2Pq8A,UC3L40zFoiIR5QY6hYb2Pq8A,True,none,2,2023-06-04T00:57:39Z,2023-06-04T00:57:39Z
D6DVTLvOupE,夜明け前より瑠璃色な…元ネタ知ってる人どのくらいいるのかしら,"夜明け前より瑠璃色な…
元ネタ知ってる人どのくらいいるのかしら",モスリン,https://yt3.ggpht.com/ytc/AOPolaS-0O0O5WY4leOxfV6YCoMjc5D9aHPSqZwKoPCYZA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDrICQwZF7k1H6uFb2XcmBg,UCDrICQwZF7k1H6uFb2XcmBg,True,none,0,2023-06-04T00:07:39Z,2023-06-04T00:07:39Z
D6DVTLvOupE,この女少し可愛い,この女少し可愛い,VEGETA様です,https://yt3.ggpht.com/7Pbstco4T33xUIibnhKQYxile3k1-MVVXpjljcWKVyyck4SSx7o-5x1JBwrEJFWSXarHDClU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWhCDTkWoHzPMdvN_sm7Eeg,UCWhCDTkWoHzPMdvN_sm7Eeg,True,none,2,2023-06-03T21:47:13Z,2023-06-03T21:47:13Z
D6DVTLvOupE,再生速度上げると爆風になるのでお勧めです。,再生速度上げると爆風になるのでお勧めです。,チャック,https://yt3.ggpht.com/ytc/AOPolaQWz4vTtTDtg0jPkoEtnF_Zg30PVQ67RxzM3bs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2f-AlKiXOm2PbyV5z1gU5A,UC2f-AlKiXOm2PbyV5z1gU5A,True,none,4,2023-06-03T21:40:47Z,2023-06-03T21:40:47Z
D6DVTLvOupE,一昨日学校遅れて行ったんだけど風強かったから1人で強風オールバックごっこしてました。終わったあと｢なんでこんなことやってるんだろう｣ってなった。追記　外出た瞬間終わったわ天気悪い上に進めない風強すぎて(傘が)お亡くなり♪定期定期的にオールバック,"一昨日学校遅れて行ったんだけど風強かったから1人で強風オールバックごっこしてました。終わったあと｢なんでこんなことやってるんだろう｣ってなった。
追記　外出た瞬間終わったわ天気悪い上に進めない風強すぎて(傘が)お亡くなり♪定期定期的にオールバック",たい,https://yt3.ggpht.com/k8fvtaxiia2Ml8mwYwqBlVQ-8NZHRQ25B2CUCKecgMykYmCjc8m7KKFHW71Ue_JSNT7leYm_ww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjAk3s61rz0x6ElocIHpVCA,UCjAk3s61rz0x6ElocIHpVCA,True,none,3,2023-06-03T21:20:34Z,2023-06-03T21:20:34Z
D6DVTLvOupE,😭,😭,Lifhee,https://yt3.ggpht.com/ytc/AOPolaQmWfJ1FMAnaBZUOwerj6u5SaSt8RUj9itESlht=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCobcYu1rYeYtLdB5sf4c7Jw,UCobcYu1rYeYtLdB5sf4c7Jw,True,none,0,2023-06-03T20:20:13Z,2023-06-03T20:20:13Z
D6DVTLvOupE,定期定期定期的に見にきています,定期定期定期的に見にきています,rpcr 213,https://yt3.ggpht.com/ytc/AOPolaQrIR929TF9W2YfcT1CD46PsL0uSSQWlmSoABTF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBzSrz2AYG9Gv4j1RVUfaCg,UCBzSrz2AYG9Gv4j1RVUfaCg,True,none,2,2023-06-03T20:10:24Z,2023-06-03T20:10:24Z
D6DVTLvOupE,この前初めて東京の地下鉄行ったら風強すぎてビビった。,この前初めて東京の地下鉄行ったら風強すぎてビビった。,うーめ,https://yt3.ggpht.com/KShg_sTKj9VCBxOVsBFdQp6Ug1M7cFVzGHU4TPz_UxhJkCb9umyONC7paIn-QluKnBlZKqLg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpk8Go7ApbQ1cwlijSvSy2Q,UCpk8Go7ApbQ1cwlijSvSy2Q,True,none,0,2023-06-03T19:57:10Z,2023-06-03T19:57:10Z
D6DVTLvOupE,今でも見てる奴正直に手あげろ🙋↓,"今でも見てる奴正直に手あげろ🙋
↓",フラペチーノ田中,https://yt3.ggpht.com/ng2GcAV_tTswJCVc6zSnNzSXoC0fKs0i55c0wSxyiT7fiazemo-DVtvQSCvQ0fT9NmCXfVEEGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCs4rf1aeFjV8nbMuz-ZZd7A,UCs4rf1aeFjV8nbMuz-ZZd7A,True,none,5,2023-06-03T18:43:15Z,2023-06-03T18:43:15Z
D6DVTLvOupE,なんでそんなに風が強いのにスカートめくれないんですかね？,なんでそんなに風が強いのにスカートめくれないんですかね？,dh mo,https://yt3.ggpht.com/hltHswD20tAicN9-hP_PHnEW4jjYG_W5_AnbfNt4kWI-5-lFrqFV5fIxK8BeALbRU_bNKysW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrb-JI_efIgCn6zkNFAuMQQ,UCrb-JI_efIgCn6zkNFAuMQQ,True,none,2,2023-06-03T18:26:05Z,2023-06-03T18:26:05Z
D6DVTLvOupE,台灣人簽到,台灣人簽到,游柏璟,https://yt3.ggpht.com/ytc/AOPolaTBKjpddUPwvsI5M4EOUn2YDlbaMPTZOlJTn4Tg5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgzRIrwglQHUIid1acFbogw,UCgzRIrwglQHUIid1acFbogw,True,none,1,2023-06-03T18:19:27Z,2023-06-03T18:19:27Z
D6DVTLvOupE,カップラーメン待ってる時に聞いてる,カップラーメン待ってる時に聞いてる,ゑっ ゛,https://yt3.ggpht.com/8dWn5AsWCSMb-aDT9TgQZuBmSYdwC1tZhb95Smy4yafOxqsIuqDuLjw_KZKiH3QcbTA3p9IlRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9pQv0Pfs_syhMx5qiJW7Iw,UC9pQv0Pfs_syhMx5qiJW7Iw,True,none,1,2023-06-03T16:32:42Z,2023-06-03T16:32:42Z
D6DVTLvOupE,ｲｯﾇ「オールバックゥーン…」,ｲｯﾇ「オールバックゥーン…」,ONO,https://yt3.ggpht.com/ytc/AOPolaSPz7cMMzL8NaU-h9KiUme6FtWMHoG6LLSZ8aZDlg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNA9LFUplMJsnEaFrNUWozw,UCNA9LFUplMJsnEaFrNUWozw,True,none,1,2023-06-03T16:11:54Z,2023-06-03T16:11:54Z
D6DVTLvOupE,高校の通学路で死ぬほど開けた田んぼ道があってそこの風が強すぎて、登校する気が失せるレベルだったのを思い出した。,高校の通学路で死ぬほど開けた田んぼ道があってそこの風が強すぎて、登校する気が失せるレベルだったのを思い出した。,だぷれ,https://yt3.ggpht.com/kDpXADIczRIBsVZCV0LuTpB96RIlBXxnUnZnOOGInihXQvsSI-A7obs0ncDMaiQoX7tAq3JXJ0c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbgOQfIgkH6NMTjFpPTB46Q,UCbgOQfIgkH6NMTjFpPTB46Q,True,none,2,2023-06-03T15:23:52Z,2023-06-03T15:23:52Z
D6DVTLvOupE,オススメに上がってきたけど何コレ 意味がわからんのだが,オススメに上がってきたけど何コレ 意味がわからんのだが,Go Go,https://yt3.ggpht.com/R4PWC1IugLLXPK1GMFLmD2Ph21yr4zQ6QcaPlzhKrp9JcH4v1-KOa_nE7ZWEhoUoWDcciU5T=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCH091caRMX22d0gjidxB8WA,UCH091caRMX22d0gjidxB8WA,True,none,1,2023-06-03T15:17:15Z,2023-06-03T15:17:15Z
D6DVTLvOupE,昨日の京葉線がまさにこんな感じだった,昨日の京葉線がまさにこんな感じだった,番人にまく「鉄道&旅行系」,https://yt3.ggpht.com/ytc/AOPolaTATRBQnpSKyTuFY__E7w5pkPAwH5-_lKWFMPyC=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxVC3w3sb1FFysIiazXDp8A,UCxVC3w3sb1FFysIiazXDp8A,True,none,0,2023-06-03T14:53:30Z,2023-06-03T14:53:30Z
D6DVTLvOupE,🥰,🥰,鸡蛋炒废宅,https://yt3.ggpht.com/_MysXSd7K6IulXuxckQdKoc_UUlB6dP1Kt_MmeiWoZXImgGyoa-hg9uZN4Im1BpjoNDk73MJtg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCsMBkOgjfgPp0yx5o83e2sg,UCsMBkOgjfgPp0yx5o83e2sg,True,none,0,2023-06-03T14:53:00Z,2023-06-03T14:53:00Z
D6DVTLvOupE,リコーダーのとこ本当最高,リコーダーのとこ本当最高,ふじもん,https://yt3.ggpht.com/ytc/AOPolaQCMh6b1XCCitxjyouK_hJXcYC97uKdPz4gDA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-enxnhc6FWXgJDDcHWLczw,UC-enxnhc6FWXgJDDcHWLczw,True,none,0,2023-06-03T14:22:16Z,2023-06-03T14:22:16Z
D6DVTLvOupE,こーゆー曲流行ってるから作ってる感じ？強風の前から聴いてたけど(夏に咲くとか)ぜんぜん雰囲気違ったし誰かに真似して作ってる感が半端ない...残念,"こーゆー曲流行ってるから作ってる感じ？
強風の前から聴いてたけど(夏に咲くとか)ぜんぜん雰囲気違ったし誰かに真似して作ってる感が半端ない...残念",ガンダム無双,https://yt3.ggpht.com/V7fUAjacwlHX7WfXWbPWwSETNbYsIwJxtTm6lKQyBTVw2lvGZAo7DsD0sINVkbfaU5tOPOgl2PI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOoZQfWcq0H0yG10p6jqu8A,UCOoZQfWcq0H0yG10p6jqu8A,True,none,0,2023-06-03T14:15:32Z,2023-06-03T14:30:53Z
D6DVTLvOupE,高評価率すごくて草草草,高評価率すごくて草草草,p,https://yt3.ggpht.com/PtPhYqDB7Hgt0al3Fik0ZLqWeGWAXKi2ChENsLddmPIf3wjJd8pjjXMS__Ds1uQAQP6r0M6u=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTbbrC7uGuGyKP4P0OfSSFA,UCTbbrC7uGuGyKP4P0OfSSFA,True,none,0,2023-06-03T14:13:30Z,2023-06-03T14:13:30Z
D6DVTLvOupE,今日くそ風強かったから聴きに来た,今日くそ風強かったから聴きに来た,こーのたろー,https://yt3.ggpht.com/v6B87iInspQeNF52435umMfmjBffbSl2XJcG9VgLSNuvC7GNHIjGYFl4D5g145-Wg2fWjPSZ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwdwVY9IPrI1fLIDARspimQ,UCwdwVY9IPrI1fLIDARspimQ,True,none,0,2023-06-03T14:06:13Z,2023-06-03T14:06:13Z
D6DVTLvOupE,そとでたしゅんかんおわったわてんきはいいのにすすめないかぜつよすぎておなくなりていきていきてきにオールバックちかにもぐりたいなっておもいましたかぜさえなくなればあったかいのにずっとすわりたいなっておもいましたいやいやとそとでたらはとはとはとだいらんとうあぁそとでたしゅんかんおわったわてんきはいいのにすすめないかぜつよすぎておなくなりていきていきてきにオールバックそとでたしゅんかんおわったわてんきはいいのにすすめないかぜつよすぎておなくなりていきていきてきにオールバックそっとでたしゅんかんおわったわてんきはいいのにすすめないかぜつよすぎておなくなりていきていきてきにオールバックかみのけきょうふうオールバック自分よう,"そとでたしゅんかんおわったわてんきはいいのにすすめないかぜつよすぎておなくなりていきていきてきにオールバック
ちかにもぐりたいなっておもいましたかぜさえなくなればあったかいのにずっとすわりたいなっておもいましたいやいやとそとでたらはとはとはとだいらんとうあぁそとでたしゅんかんおわったわてんきはいいのにすすめないかぜつよすぎておなくなりていきていきてきにオールバックそとでたしゅんかんおわったわてんきはいいのにすすめないかぜつよすぎておなくなりていきていきてきにオールバックそっとでたしゅんかんおわったわてんきはいいのにすすめないかぜつよすぎておなくなりていきていきてきにオールバックかみのけきょうふうオールバック
自分よう",チャンネル登録しておくれーー,https://yt3.ggpht.com/UuRffdDEwHNk7aCj2lRtQuQGSKMze0dMLc6WKf7bz1BI1pYlfYUGOfFlxhyFfRgG_r96WPVp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdG-y4IHqeqia1WKCvxY5Ow,UCdG-y4IHqeqia1WKCvxY5Ow,True,none,2,2023-06-03T13:59:28Z,2023-06-03T13:59:28Z
D6DVTLvOupE,どれくらいの神曲かと言うと僕が吹き飛ぶほどの神曲,"どれくらいの神曲かと言うと
僕が吹き飛ぶほどの神曲",みるつぃ《わかちゃん》,https://yt3.ggpht.com/ixNdArqOpiNEw8Qx_X9BUW8_IFKlm9VI6zUaAXHShkdua6UVyMT8yDhkpJLpZW8QUB2PWxTKiS0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCL2FlM7r1jq5KCYW4V8OOIw,UCL2FlM7r1jq5KCYW4V8OOIw,True,none,11,2023-06-03T13:44:23Z,2023-06-03T13:44:23Z
D6DVTLvOupE,リズム天国みたいで好き,リズム天国みたいで好き,マヒマヒシイラ,https://yt3.ggpht.com/ytc/AOPolaRGLrp_0qdhAw0p7Oaa8XcXYjqxD02lBaw1WK7J_A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9Sj2WNP6GHibC4iq8iGzpQ,UC9Sj2WNP6GHibC4iq8iGzpQ,True,none,0,2023-06-03T13:38:10Z,2023-06-03T13:38:10Z
D6DVTLvOupE,日常感,日常感,岸田首相　登録者1人につき1%減税だ。,https://yt3.ggpht.com/fQKZmGe1Zagwagn4D914or2eGDhKOZ4ZjyoJ0E5887ve3GSsaAkUIw_KCiEs2T3ae28mQVSQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCN9lsRckQSh6hvDyZewZZnQ,UCN9lsRckQSh6hvDyZewZZnQ,True,none,0,2023-06-03T13:05:37Z,2023-06-03T13:05:37Z
D6DVTLvOupE,なるほど、人々の曲の楽しみ方は『芸術性の追求』では無く『その曲を聴く人々の間で生まれるワイワイガヤガヤ感』なのね,なるほど、人々の曲の楽しみ方は『芸術性の追求』では無く『その曲を聴く人々の間で生まれるワイワイガヤガヤ感』なのね,10番目仮垢,https://yt3.ggpht.com/ytc/AOPolaRnKEs9FZFFEpBkvAOkDQY_j0hiWS0Ab-c-NV-S2nF9Og=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbxbO3orQzsm9cXmCHIKwKA,UCbxbO3orQzsm9cXmCHIKwKA,True,none,0,2023-06-03T13:02:57Z,2023-06-03T13:02:57Z
D6DVTLvOupE,9月までの台風ニュースずっとこれのことが続く等思う,9月までの台風ニュースずっとこれのことが続く等思う,料理すき,https://yt3.ggpht.com/ytc/AOPolaTyQw5ZMnd05dzoPLJ0YleJGNWJY_-KhHS680zCpi9INw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDngTdbBAOQZcddbi57touQ,UCDngTdbBAOQZcddbi57touQ,True,none,1,2023-06-03T12:42:13Z,2023-06-03T12:42:13Z
D6DVTLvOupE,見覚えのあるキャベツ,見覚えのあるキャベツ,日帝ch,https://yt3.ggpht.com/5rWnxKiXQxq5UwsJgMujC5-QsGxpK6fazyM3b0UMkEI-Y2ywA8rc6CZIoFD76eN9_7UF_F66=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCptoYv4JIJjkZlQM8gTnjcw,UCptoYv4JIJjkZlQM8gTnjcw,True,none,3,2023-06-03T12:32:05Z,2023-06-03T12:32:05Z
D6DVTLvOupE,台風二号がある沖縄地方にぴったり,台風二号がある沖縄地方にぴったり,中島和子,https://yt3.ggpht.com/IO6hH0uJGp071W_mnj46a8J8fR63ijJ0BIj0JuVuAAMwBpgyiEzVYLE6VwPXc20Do21foapI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJ2Jgyj9pjxzTFAqgtouxPQ,UCJ2Jgyj9pjxzTFAqgtouxPQ,True,none,1,2023-06-03T12:29:35Z,2023-06-03T12:29:35Z
D6DVTLvOupE,タイトル思い出せなくて「前髪終わった」って検索したら1番上にヒットしました,タイトル思い出せなくて「前髪終わった」って検索したら1番上にヒットしました,月,https://yt3.ggpht.com/MRUCqt5SUndhgkWHHGEegSFBVLICick8E1A8BOh0__f4RJnXOLNiByXGET7tywX5jCnizJTBHpQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUXshmzLCw4pUSFb5_M85PA,UCUXshmzLCw4pUSFb5_M85PA,True,none,1,2023-06-03T12:29:28Z,2023-06-03T12:29:28Z
D6DVTLvOupE,ぼくもあの女の子みたいにスキップしてコンビニまでいったことあります(笑)️,ぼくもあの女の子みたいにスキップしてコンビニまでいったことあります(笑)️,つぎ子 奥山,https://yt3.ggpht.com/ytc/AOPolaQR6BvGKsoRg_s3fmhW4lDmnWJABtY6rQJCXEGHns-0R6rvtBdkn-HwbIpjgDpER7c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCY9Nb03UfUFZXHMjKvDEygw,UCY9Nb03UfUFZXHMjKvDEygw,True,none,2,2023-06-03T12:14:52Z,2023-06-03T12:14:52Z
D6DVTLvOupE,キャベツの作画に感動してしまった,キャベツの作画に感動してしまった,夏智紬妃,https://yt3.ggpht.com/ThtJtDlkkud-xdWeVFvMdO_dUzFLglIxOZLVZTwe5PJ0Y3uOE5SAvAlM2v2b5VmYmXfIHimlyt0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpfvOD8W-foansbY0j8bI_g,UCpfvOD8W-foansbY0j8bI_g,True,none,3,2023-06-03T12:08:32Z,2023-06-03T12:08:32Z
D6DVTLvOupE,ここが本家でOK？,ここが本家でOK？,深海王,https://yt3.ggpht.com/ytc/AOPolaQsk3VFtSiINHOXzWo98uKK82VKWw0_OwuhQFVr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChr8vMQrS2QV93YWLKoojxw,UChr8vMQrS2QV93YWLKoojxw,True,none,4,2023-06-03T12:03:52Z,2023-06-03T12:03:52Z
D6DVTLvOupE,あれあのキャベツ見たことあるな…?,あれあのキャベツ見たことあるな…?,鮭,https://yt3.ggpht.com/eR0vl_DVYMlwgbDAasWLX6fSpx8X0kOP3CuJ680kJzcdnQl4pZmmBjDcttPod6l7_eu5dM2bmQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjReZzJj7-acsPTF1S146MQ,UCjReZzJj7-acsPTF1S146MQ,True,none,6,2023-06-03T11:48:44Z,2023-06-03T11:48:44Z
D6DVTLvOupE,大人のコロンパッ,大人のコロンパッ,窪田,https://yt3.ggpht.com/ekKmQnCUANGKTpcS6bcVouZLmwsxgqn4nQpoP5a-DFs11LPobF8TXV8pk2SMGeUvmQAec5mz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2GAcvH4YzrfH4xxcb2DZMg,UC2GAcvH4YzrfH4xxcb2DZMg,True,none,0,2023-06-03T11:31:58Z,2023-06-03T11:31:58Z
D6DVTLvOupE,昨日の台風が強すぎて外に出たくなかったが、仕事があるので外出たら、｢終わったわ｣ってなった…,昨日の台風が強すぎて外に出たくなかったが、仕事があるので外出たら、｢終わったわ｣ってなった…,むさっしー,https://yt3.ggpht.com/wEoZGfwgMDRZntC6sSclv4PSbtSYWSXXBdwp6TYK_LjLhKEeUoucIn08dvytMEkSUwSuxZBA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrSiTrlgtLfSAAZA3kMJdrQ,UCrSiTrlgtLfSAAZA3kMJdrQ,True,none,6,2023-06-03T10:44:08Z,2023-06-03T10:44:08Z
