videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,長年自災されて当初からお亡くなりになられていたギースハワードさんにはお悔やみ申し上げますがご息子に被害が及ぶ前にこの動画を世間に公表して頂いた事を心から感謝致します,"長年自災されて当初からお亡くなりになられていたギースハワードさんにはお悔やみ申し上げますが
ご息子に被害が及ぶ前にこの動画を世間に公表して頂いた事を心から感謝致します",nira nira,https://yt3.ggpht.com/ytc/AOPolaRnZAQ_CXTvjTu1tPzfCWVCUa229YlW2kCX5w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOr3WcXz25NL32jIYwH7fDA,UCOr3WcXz25NL32jIYwH7fDA,TRUE,none,1,2023-06-25T19:20:27Z,2023-06-25T19:20:27Z
D6DVTLvOupE,"Ничерта ни понятно, но очень интересно","Ничерта ни понятно, но очень интересно",Никита Слижик,https://yt3.ggpht.com/ytc/AOPolaRhKMFBnHZ0UGpPLRK_XAr8fqJhpD4DOAy3V9YT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuIinhDJ0RylMHxXIjfcCsQ,UCuIinhDJ0RylMHxXIjfcCsQ,TRUE,none,2,2023-06-25T19:04:00Z,2023-06-25T19:04:00Z
D6DVTLvOupE,0:53 pigeon 🐦pigeon 🐦pigeon🐦 pigeon🕊️?,0:53 pigeon 🐦pigeon 🐦pigeon🐦 pigeon🕊️?,Project Hedgehog プロジェクトハリネズミ 項目刺猬,https://yt3.ggpht.com/MxXeOx0domTdyXrqCZPVqm4eYdUNcj72KEpDZELinNDgqOc-NCTlpmqITmNEWDxWxkPJaVpoYA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPYJSyPyvMU4faelefg2wbA,UCPYJSyPyvMU4faelefg2wbA,TRUE,none,3,2023-06-25T16:25:04Z,2023-06-25T16:27:18Z
D6DVTLvOupE,自分の県風強い,自分の県風強い,いきます いきます HIKAKIN_mania,https://yt3.ggpht.com/31hGyTn2PM05jZlx3wjQkogY2ACsQ_cCtmRxqmQCGOq_QVrOh7686L3V4IpVoKJSRNl4t1lfcw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXTo22irdhICey3uS3lgcDg,UCXTo22irdhICey3uS3lgcDg,TRUE,none,1,2023-06-25T16:03:14Z,2023-06-25T16:03:14Z
D6DVTLvOupE,3000万再生おめ,3000万再生おめ,彼鈴鹿,https://yt3.ggpht.com/ytc/AOPolaSLZIM5mR2rTUvK_S9GAdQt4Ki0b2MOxfXhlwA-1A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqQfkXCxBjh4nsCQuKFrDBg,UCqQfkXCxBjh4nsCQuKFrDBg,TRUE,none,3,2023-06-25T14:48:54Z,2023-06-25T14:48:54Z
D6DVTLvOupE,四千の動画見て来た民🙋‍♀️,四千の動画見て来た民🙋‍♀️,是永,https://yt3.ggpht.com/PeiQEq1pm4kaGOXu37vOqzyO5cIr4TLQcUFeMqCbCNfKSm919_wB2Tevm7Em5opxJyzNmSzRyQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGnerfZsbU0PASD_F4w7n7Q,UCGnerfZsbU0PASD_F4w7n7Q,TRUE,none,1,2023-06-25T14:38:53Z,2023-06-25T14:38:53Z
D6DVTLvOupE,このバズりは終わらないで欲しいwホロライバーとかの有名配信者ががやり出したからっていうのもあるけど、強風で髪が後ろにいくだけということを歌っただけの曲でこんな大バズりするのすごいね,"このバズりは終わらないで欲しいw
ホロライバーとかの有名配信者ががやり出したからっていうのもあるけど、強風で髪が後ろにいくだけということを歌っただけの曲でこんな大バズりするのすごいね",オクト,https://yt3.ggpht.com/ytc/AOPolaSnsnK2qrkl7xLKti0NG3xmBg-sOW01vueToJgFdxegNOFIQTSJ8uSrkLlpLDx5Hsc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3EYo1PDd4F0PHFYzvoJakA,UC3EYo1PDd4F0PHFYzvoJakA,TRUE,none,2,2023-06-25T14:23:46Z,2023-06-25T14:25:10Z
D6DVTLvOupE,良い曲😊😊,良い曲😊😊,Good morning my love,https://yt3.ggpht.com/ibygYQ5zgxZAho192fj5TUFrHTQQF2HQNOzl8jlhR59YgnJeaEYmbTryGZ_IkGYenHhF9vSC=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9d_KrMh0OIZJUmsqcoivFg,UC9d_KrMh0OIZJUmsqcoivFg,TRUE,none,1,2023-06-25T14:15:56Z,2023-06-25T14:15:56Z
D6DVTLvOupE,How the f*** i've ended here ? AND WHAT THE F*** IS THIS ? WHY IS THIS SO GOOOOD ????,How the f*** i've ended here ? AND WHAT THE F*** IS THIS ? WHY IS THIS SO GOOOOD ????,SweetNaillik,https://yt3.ggpht.com/10-TfJPBHHbKPC2udKx7im1OZQCTKFsH8hZCSw9w0CmdAIytcWaLIxJJhg66jS2A5VMKvNuy8Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6nxTky-I11aKazW4NMILxw,UC6nxTky-I11aKazW4NMILxw,TRUE,none,2,2023-06-25T12:50:52Z,2023-06-25T12:50:52Z
D6DVTLvOupE,このリズム中毒性ある！あとやけくそリコーダーかわいい笑,このリズム中毒性ある！あとやけくそリコーダーかわいい笑,色々コメントします,https://yt3.ggpht.com/YG8UAcLDtJS8H0JbgAGG1pWiDeg5EPdB0q8XI3HrfffOXmfTjlevYkqrTlamNO7TJVrnUfm7dQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOAzqhNUcRhx3_CroxLiT6w,UCOAzqhNUcRhx3_CroxLiT6w,TRUE,none,1,2023-06-25T11:56:01Z,2023-06-25T11:56:01Z
D6DVTLvOupE,こんな素晴らしい曲を作ったら覚えやすい才能すごい,こんな素晴らしい曲を作ったら覚えやすい才能すごい,すみっコぐらし大好き,https://yt3.ggpht.com/PXXvlXX_GClqbljOVMFL9aiUnLKdqxPhq5n0Oc5Yy4Oxb0Pxoj0Mn3OVzUscaFsU2KquIV56LQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyWUzp5H-r50C9oks8DsELQ,UCyWUzp5H-r50C9oks8DsELQ,TRUE,none,6,2023-06-25T11:54:41Z,2023-06-25T11:54:41Z
D6DVTLvOupE,Aku dimana ini,Aku dimana ini,Miq Juntak,https://yt3.ggpht.com/491ByxMeJAZZ0iLDXZvUxWEB7nNSk5ktz07YLDZntavvM5LKMaUnVKWINDI75jEyhU5XSQS1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8hxlEfRlbkwQUxxcDl5kQw,UC8hxlEfRlbkwQUxxcDl5kQw,TRUE,none,2,2023-06-25T11:48:25Z,2023-06-25T11:48:25Z
D6DVTLvOupE,🦮,🦮,眠れるあいつのサブ,https://yt3.ggpht.com/53hsU-nqFJlHCudLdBos8LpJ_h0uecDA2gU-RsrEN3-7hw4BhQo2A-VpBe5ZJvCtH4wKRrUYq7k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQ3e_3LZaA9-IiqmtPFEwMw,UCQ3e_3LZaA9-IiqmtPFEwMw,TRUE,none,1,2023-06-25T11:24:06Z,2023-06-25T11:24:06Z
D6DVTLvOupE,好きな曲調,好きな曲調,レミレイapex,https://yt3.ggpht.com/ytc/AOPolaRToTfOowdAqRImVkjgv3ohPMa3jVoykCkc_Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDvNAP5C6gk1SyzsNSPNdqw,UCDvNAP5C6gk1SyzsNSPNdqw,TRUE,none,1,2023-06-25T11:21:51Z,2023-06-25T11:21:51Z
D6DVTLvOupE,なんか宮城県並みの、風強くて外出れないパターソン😂,なんか宮城県並みの、風強くて外出れないパターソン😂,ryuta munakata,https://yt3.ggpht.com/ytc/AOPolaR9vuGn6J9cyHobms9OJT_Ww_yKDPpBpFEJU6s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGzDXMYJlJDa4tMv3cAV9Sg,UCGzDXMYJlJDa4tMv3cAV9Sg,TRUE,none,1,2023-06-25T10:55:35Z,2023-06-25T10:55:35Z
D6DVTLvOupE,カラス可愛い,カラス可愛い,恵一 新井,https://yt3.ggpht.com/ytc/AOPolaQaDpOGOaEWK3aZDdCuNuoIiwBZ93SrUcrQLaFqM0BILQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXZBHFgkgOaBkpR7cJo0AqQ,UCXZBHFgkgOaBkpR7cJo0AqQ,TRUE,none,1,2023-06-25T09:48:11Z,2023-06-25T09:48:11Z
D6DVTLvOupE,カスタネット叩いてるのはカラス,カスタネット叩いてるのはカラス,恵一 新井,https://yt3.ggpht.com/ytc/AOPolaQaDpOGOaEWK3aZDdCuNuoIiwBZ93SrUcrQLaFqM0BILQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXZBHFgkgOaBkpR7cJo0AqQ,UCXZBHFgkgOaBkpR7cJo0AqQ,TRUE,none,1,2023-06-25T09:46:09Z,2023-06-25T09:46:09Z
D6DVTLvOupE,My Brain Cell left me part by part by listening this song.,My Brain Cell left me part by part by listening this song.,Red Chan,https://yt3.ggpht.com/ytc/AOPolaTpjseQiY9KJpeCbiuWWs-h-agvrKlVIeu0gwFhsBA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZY_-k3aCmR-KX5tElVXqJw,UCZY_-k3aCmR-KX5tElVXqJw,TRUE,none,1,2023-06-25T09:41:19Z,2023-06-25T09:41:19Z
D6DVTLvOupE,ものすごい才能あるやつが深夜テンションで作ったって言われたら信じる,ものすごい才能あるやつが深夜テンションで作ったって言われたら信じる,NN,https://yt3.ggpht.com/ytc/AOPolaTF9MHcg5UTi0ixq7oEusSSBXORhVBuBJz6T3Aw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYvzgAqsHBPPZ9a-ZRXN2bA,UCYvzgAqsHBPPZ9a-ZRXN2bA,TRUE,none,5,2023-06-25T09:34:06Z,2023-06-25T09:34:06Z
D6DVTLvOupE,Упкп4ппм24п❤😊😊😊😊,Упкп4ппм24п❤😊😊😊😊,Тракторист Белорусь 2,https://yt3.ggpht.com/ytc/AOPolaTtq4GsAcQxiHi6vbh-KQtCkpskWfpz1R-iY9HYBA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCg_Ivg0U1xentz_IifBqnqQ,UCg_Ivg0U1xentz_IifBqnqQ,TRUE,none,1,2023-06-25T08:32:00Z,2023-06-25T08:32:00Z
D6DVTLvOupE,リズム、テンポ、共感の三拍子が揃った中毒性高い歌最高かよ,"リズム、テンポ、共感の三拍子が揃った中毒性高い歌
最高かよ",came on beer,https://yt3.ggpht.com/PBN5HTmEpBo6akh8A-hCS3jiCeiVVhzfVAhRjUaIFJh5yRW4bBHDHLk-JN9aTh6QqZNVWK5ULw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfGCcrTEf3_4cYbim6UJrIw,UCfGCcrTEf3_4cYbim6UJrIw,TRUE,none,61,2023-06-25T08:06:51Z,2023-06-25T08:06:51Z
D6DVTLvOupE,https://youtube.com/shorts/arOS7BHtiNQ?feature=share,https://youtube.com/shorts/arOS7BHtiNQ?feature=share,게임 하는 사람,https://yt3.ggpht.com/tT-Ln16y4Ydk8tg6Tf9H1mTQ6whHqFsmCkQ-4pmDtsRyd4KFSwn6shmfgX1ewu86KNfumVrpyg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCcVUHHgsoeLtKC5IW8SSYug,UCcVUHHgsoeLtKC5IW8SSYug,TRUE,none,0,2023-06-25T07:49:53Z,2023-06-25T07:49:53Z
D6DVTLvOupE,雨の日の後の晴れの日ってめっちゃ風強くならない？,雨の日の後の晴れの日ってめっちゃ風強くならない？,猫野クロ,https://yt3.ggpht.com/ytc/AOPolaQpd2I4HjH4i7IUHvPRLKopPrLIz-QbQTvCSQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxyptW9LmXaDD9a8SKon7Jg,UCxyptW9LmXaDD9a8SKon7Jg,TRUE,none,2,2023-06-25T07:23:33Z,2023-06-25T07:24:20Z
D6DVTLvOupE,強風注意報が発表される度に伸びそうな曲,強風注意報が発表される度に伸びそうな曲,かまちゃん,https://yt3.ggpht.com/KlvTG_Clsg9XwhQ3wI6HwqD9a0meOPPSXAWdHY3hTb2e9Ku_2y6Td9Dxk-Q-_nHJY0Z1j88VxpM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZQqOPjgVwQrb6ixlUIiceQ,UCZQqOPjgVwQrb6ixlUIiceQ,TRUE,none,37,2023-06-25T06:53:26Z,2023-06-25T06:53:26Z
D6DVTLvOupE,ぴっとめらそんめらそんめらそで♪ってこの曲だったのね😂,ぴっとめらそんめらそんめらそで♪ってこの曲だったのね😂,Googleアカウント,https://yt3.ggpht.com/ytc/AOPolaSvfe77vff6VZSvLX7W6enC2RTbMnqSEHhIbw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYBMak-56Uq6SUoiTAmjU6w,UCYBMak-56Uq6SUoiTAmjU6w,TRUE,none,0,2023-06-25T06:43:10Z,2023-06-25T06:43:10Z
D6DVTLvOupE,数万再生の時に伸びそうだなぁと思ってはいたけど3000万超えるとは,数万再生の時に伸びそうだなぁと思ってはいたけど3000万超えるとは,ネギマ,https://yt3.ggpht.com/ytc/AOPolaQnrZ2zdgZAnyR79oYEb-vhyys_25kL6NO_mxR4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSqi0w3X3V46y6h3hBJjUcA,UCSqi0w3X3V46y6h3hBJjUcA,TRUE,none,10,2023-06-25T06:13:24Z,2023-06-25T06:13:24Z
D6DVTLvOupE,後ろの重低音？が気持ちよすぎだろ！,後ろの重低音？が気持ちよすぎだろ！,煮込みヤギ,https://yt3.ggpht.com/_jpl-xaVcjzn9v0nSqKiPn9pLl8Z5nc9czR9w3zOj4qndcWcYKGAuKmLYE59kIlSlLDmA3mB=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSfIVCOPyLdWJjMNgiGC13Q,UCSfIVCOPyLdWJjMNgiGC13Q,TRUE,none,5,2023-06-25T05:07:42Z,2023-06-25T05:07:42Z
D6DVTLvOupE,この曲大好き,この曲大好き,tetuo maeda,https://yt3.ggpht.com/ytc/AOPolaSyHKBj3wtKdTdG1o3MdGVX4FDeNLQYiePHiP3of-8oY8F5F3-urbZP95CL95rf=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEKEKUf67xeprLf0mAwUmMQ,UCEKEKUf67xeprLf0mAwUmMQ,TRUE,none,6,2023-06-25T04:06:23Z,2023-06-25T04:06:23Z
D6DVTLvOupE,歌詞です  外出た瞬間終わったわ天気はいいのに進めない風強すぎてお亡くなり定期定期的にオールバック   地下に潜りたいなって思いました風さえなくなればあったかいのにずっと座りたいなって思いしましたいやいや外でたらハトハトハトハト第乱闘あー外で外出た瞬間終わったわ天気はいいのに進めない風強すぎてお亡くなり定期定期的にオールバック  外出た瞬間終わったわ天気はいいのに進めない風強すぎてお亡くなり定期定期的にオールバックそっと出た瞬間終わったわ天気はいいのに進めない風強すぎてお亡くなり定期定期的にオールバック髪の毛強風オールバックぽっ,歌詞です  外出た瞬間終わったわ天気はいいのに進めない風強すぎてお亡くなり定期定期的にオールバック   地下に潜りたいなって思いました風さえなくなればあったかいのにずっと座りたいなって思いしましたいやいや外でたらハトハトハトハト第乱闘あー外で外出た瞬間終わったわ天気はいいのに進めない風強すぎてお亡くなり定期定期的にオールバック  外出た瞬間終わったわ天気はいいのに進めない風強すぎてお亡くなり定期定期的にオールバックそっと出た瞬間終わったわ天気はいいのに進めない風強すぎてお亡くなり定期定期的にオールバック髪の毛強風オールバックぽっ,ミスターmister_hwoarang,https://yt3.ggpht.com/ytc/AOPolaQ2W_QDWuShHU79xAbW2h3lJT7xulRYjHXvdK1DXw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkh8v3JuBIL-_pBPpK9bAdA,UCkh8v3JuBIL-_pBPpK9bAdA,TRUE,none,2,2023-06-25T03:50:03Z,2023-06-25T03:50:03Z
D6DVTLvOupE,風もだしリコーダーもだけど、、MV見るたびにキャベツ欲ますから、空から飛んできて欲しい,"風もだしリコーダーもだけど、、
MV見るたびにキャベツ欲ますから、空から飛んできて欲しい",みゅと🥀,https://yt3.ggpht.com/dWQt0Y4w8_aNrg7HreLVDh8O50oALg1tcYSLJsFh5rvfdMw38IPYKhPDmTu922dJlGuE01x1IQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2--f3MYIzm-T9PSjc5dOMg,UC2--f3MYIzm-T9PSjc5dOMg,TRUE,none,3,2023-06-25T03:49:52Z,2023-06-25T03:49:52Z
D6DVTLvOupE,あらゆる点でkpopより優れた音楽です。,あらゆる点でkpopより優れた音楽です。,파zero,https://yt3.ggpht.com/qe3e118GY1UbWvI3o9c9GrvNCBECqt6msN-whKftYnqRWv3rEHE69Ylqm2uwM3PWqGPD_teyow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOiIfrKEKazDBPtTbQbYtPg,UCOiIfrKEKazDBPtTbQbYtPg,TRUE,none,4,2023-06-25T03:30:37Z,2023-06-25T03:30:37Z
D6DVTLvOupE,ここに来るの最初じゃないでしょ？,ここに来るの最初じゃないでしょ？,みらの 戸澤,https://yt3.ggpht.com/Uq-jOKneTLPa4rzYLkBU8hzhkSZIhBOMfxES9UsMMeHsHoeindspTrQLBZPpRLdXZqN8XBVDaQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVKBR26-tXqRoIYqxeMgitA,UCVKBR26-tXqRoIYqxeMgitA,TRUE,none,2,2023-06-25T02:48:26Z,2023-06-25T02:48:26Z
D6DVTLvOupE,この曲こないだの体育祭(3年の全員リレー)で流れたな､､､,この曲こないだの体育祭(3年の全員リレー)で流れたな､､､,X-mea,https://yt3.ggpht.com/i2gPVLbDoYZsVZ2K2zIO9zHqqE7asF35Qaf-IvZ9-3Epr6GUuva1wHDVQ-FLt0jfz6cWrbYvJ3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCCPLD4qGibRUD3uO4iLDCcA,UCCPLD4qGibRUD3uO4iLDCcA,TRUE,none,1,2023-06-25T02:24:40Z,2023-06-25T02:24:40Z
D6DVTLvOupE,カラス可愛い,カラス可愛い,独身,https://yt3.ggpht.com/ktwX0sc9nIsVBXN0LS53OQwuoMco3eO9cBExa8JmcgKSmdl9TI-UmsXXrbQ-p3VQAIFuhKBORA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCoIjABfK6cS4TxGvH1g5ybQ,UCoIjABfK6cS4TxGvH1g5ybQ,TRUE,none,1,2023-06-25T02:19:30Z,2023-06-25T02:19:30Z
D6DVTLvOupE,間奏のリコーダーカスタネットトライアングル三銃士が異次元過ぎる…,間奏のリコーダーカスタネットトライアングル三銃士が異次元過ぎる…,RRR,https://yt3.ggpht.com/ZUFKIU9NL35zl_xDrc6ZGTN1Z0GNOc8e-nL3hq_3tHsiqs74UnjANeTEOEcsdQFtGXV5EvNM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZrmoYUEDCbNMeoFZw3rk_g,UCZrmoYUEDCbNMeoFZw3rk_g,TRUE,none,1,2023-06-25T02:16:20Z,2023-06-25T02:16:20Z
D6DVTLvOupE,横浜に自転車で行ったとき風強すぎて前に進めなかったｗ,横浜に自転車で行ったとき風強すぎて前に進めなかったｗ,haruto tanaka,https://yt3.ggpht.com/TgqJfksrhH1ao59XLMboexPxlfoKia-RGOE1alrMvmbpU7mIXXe-ekJw3LKx84itpA-vML3P=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrW7IeJBmCyoGZF056aOzJw,UCrW7IeJBmCyoGZF056aOzJw,TRUE,none,1,2023-06-25T02:12:59Z,2023-06-25T02:12:59Z
D6DVTLvOupE,kuru kuru,kuru kuru,Kashif Raja,https://yt3.ggpht.com/ytc/AOPolaT8atT1E4GMdI9gxCU_zkIU8qkaTNSTmFLLZ2sm4Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGmOacKfSkDAa01gyBlQ-Yg,UCGmOacKfSkDAa01gyBlQ-Yg,TRUE,none,1,2023-06-25T02:03:15Z,2023-06-25T02:03:15Z
D6DVTLvOupE,1:10  いにしえのアニメのオマージュ助かる。。,1:10  いにしえのアニメのオマージュ助かる。。,さいはてのうた,https://yt3.ggpht.com/Q26BFBYZtVTqrZm32R9qnpLxVpqtPHjkXSzDhuYkklaAoKE09O-2jbFEYnAcmWl21oqXgrmMZyI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPb9JWqbGOUNfdKtnrTPRhw,UCPb9JWqbGOUNfdKtnrTPRhw,TRUE,none,2,2023-06-25T01:27:16Z,2023-06-25T01:27:16Z
D6DVTLvOupE,同じ言葉を何回も使ってるのに飽きない歌を作れるのは音楽の才能がある,同じ言葉を何回も使ってるのに飽きない歌を作れるのは音楽の才能がある,イラストスケ,https://yt3.ggpht.com/RIP4Ii_uMmIewk-4C0KnarQzLavjKwt4JLusOm8l0Jf1hcBTlWHRYS34fe6PTpxi0aUqkQbklQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCD7t4gmiU3doVzqNOL-IONA,UCD7t4gmiU3doVzqNOL-IONA,TRUE,none,444,2023-06-25T01:15:57Z,2023-06-25T01:15:57Z
D6DVTLvOupE,Apple Music対応願う！,Apple Music対応願う！,たけちゃんtake,https://yt3.ggpht.com/AIzgtIP2Lvyrski9LDw417kNgAuB4yjCEM9jOFb_S4ow2ARfRbqqsKeIaDUcJBuHwDrFZPP6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHe-xVZxrm_eWJemBvt3zqQ,UCHe-xVZxrm_eWJemBvt3zqQ,TRUE,none,2,2023-06-25T00:44:49Z,2023-06-25T00:44:49Z
D6DVTLvOupE,あったかい空気がある場所に冷たい空気が流れ込むことで風が起こるんだっけ？,あったかい空気がある場所に冷たい空気が流れ込むことで風が起こるんだっけ？,Camera man,https://yt3.ggpht.com/oQa0Cb_ncwP0Rc6K9GBkCZOSp95x3GO8ab74tB3K8g_nGD-3j-rmot72cOk74_zO8j9be-rs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPlqUTsqEdNf96X7h6FCkmQ,UCPlqUTsqEdNf96X7h6FCkmQ,TRUE,none,0,2023-06-25T00:01:47Z,2023-06-25T00:01:47Z
D6DVTLvOupE,Spotify? 😿💕,Spotify? 😿💕,Mek [archives],https://yt3.ggpht.com/ytc/AOPolaR0zbVkhjYieVFeudrbEkjvSayMEmOTkdv5xobGdQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgfIxUSahUNP23Z97JOBQ5g,UCgfIxUSahUNP23Z97JOBQ5g,TRUE,none,1,2023-06-24T23:58:05Z,2023-06-24T23:58:05Z
D6DVTLvOupE,象徴的な ,象徴的な ,penguin,https://yt3.ggpht.com/V7Yl1lSIlVn-6S__zGs2qxIYyPQ3jydbGt8v9KYKk78TR-XeUNqKuLCwNjTkZMcW-FvvXCFyXw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCld59m0eaAcgV-lFDTxB3GQ,UCld59m0eaAcgV-lFDTxB3GQ,TRUE,none,1,2023-06-24T23:15:23Z,2023-06-24T23:15:23Z
D6DVTLvOupE,もしこの風が追い風だったとしたら、この子はやる気満々で外に出て、鳩抱きかかえて、リコーダー吹きながら、キャベツむさぼりくって、髪の毛を強風オールフロントにしてそう,"もしこの風が追い風だったとしたら、この子は
やる気満々で外に出て、
鳩抱きかかえて、
リコーダー吹きながら、
キャベツむさぼりくって、
髪の毛を強風オールフロントにしてそう",ねこ,https://yt3.ggpht.com/iP8DmoqF5kgy5hhVvK3ZQpF0iE-aW2agk9fceVLbYiVVCy-MFUtdY5c9gbFm7BRaPzG5xZUj4Q4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZUpf02Bq51xmtezqwBuhzw,UCZUpf02Bq51xmtezqwBuhzw,TRUE,none,2,2023-06-24T19:03:48Z,2023-06-24T19:03:48Z
D6DVTLvOupE,Hm. I prefer Nene's version. The robot voice feels too odd. More distorted then your usual vocaloid or whatever else.,Hm. I prefer Nene's version. The robot voice feels too odd. More distorted then your usual vocaloid or whatever else.,LeafLitter,https://yt3.ggpht.com/7fdMhOehnWV2LEgUCRCFQgcVit85WF3ylg0pepuDRjiaokzwbDOStZdP9ExUwQ8kGNQPqhs6Ng=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCcm6gy9vi9I6Md-KSaG8oVg,UCcm6gy9vi9I6Md-KSaG8oVg,TRUE,none,0,2023-06-24T19:03:39Z,2023-06-24T19:04:45Z
D6DVTLvOupE,３０００万回おめでとう🎉目指せ１億回🎉🎉🎉🎉🎉,３０００万回おめでとう🎉目指せ１億回🎉🎉🎉🎉🎉,Kouki Hiroshima,https://yt3.ggpht.com/vVJhoS7K7d2DXEunME74o9exdM-UCIq6dcqax72pNpq9eOxlSbIALbdfjLvwLnpYdWg88Mh3kA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWDdgdvJ4I7F3hFSPQfdljA,UCWDdgdvJ4I7F3hFSPQfdljA,TRUE,none,4,2023-06-24T19:00:38Z,2023-06-24T19:00:38Z
そんなに吹きたくなかったリコーダーが私の心配を受け入れてくれたということを。,"何の心配もなく生きたい。
幼い頃、リコーダーを習っていた時は知らなかっただろう。
そんなに吹きたくなかったリコーダーが私の心配を受け入れてくれたということを。",Stola,https://yt3.ggpht.com/ytc/AOPolaRld-FaKsW5rKTMgczs_UwCQEw0aBnPVC2AYNnq=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgfhNJNCH2fEQVivHd0JEag,UCgfhNJNCH2fEQVivHd0JEag,TRUE,none,1,2023-06-24T18:12:47Z,2023-06-24T18:12:47Z,
D6DVTLvOupE,mid tbh,mid tbh,Vinh Nguyễn,https://yt3.ggpht.com/ytc/AOPolaR60U6NYWedv5kKcF04qiIi8CaPVea6AobefRQWJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5KspIXnjGjrWEV3-PZJHtQ,UC5KspIXnjGjrWEV3-PZJHtQ,TRUE,none,1,2023-06-24T17:43:36Z,2023-06-24T17:43:36Z
D6DVTLvOupE,whyyy cant i find it on spotify?????,whyyy cant i find it on spotify?????,Hannon qaoud,https://yt3.ggpht.com/ytc/AOPolaTB8ROuyNwC6Rk5tTNSe3oCGsAgNFxiWs58sgh7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCR3iW31qyCbq0SWfUFZVYZA,UCR3iW31qyCbq0SWfUFZVYZA,TRUE,none,2,2023-06-24T17:20:46Z,2023-06-24T17:20:46Z
